placement,team_name,country_code,score
271,csmk,IN,0
271,ashwagandha,CA,0
271,After Hours,US,0
271,TeamXL,US,0
271,DJAsian,US,0
271,Max_Profit,IN,0
271,Vigil,GB,0
271,Stochastic daddies,GB,0
271,baunahunter,IN,0
271,Saturn______,IN,0
271,The Innovators,US,0
271,Hue Hustlers,IN,0
271,NoobMaster69,IN,0
271,VBSynthesis,IN,0
271,No team,IN,0
271,PS,IN,0
271,The Chaos Eater,IN,0
271,1yellow1brown,CA,0
271,mrr2,GB,0
271,Wolf quant,GB,0
271,LatencySlayerr,IN,0
271,Tradingseamonster,SG,0
271,Pink Traders,IN,0
271,QuantSquad,IN,0
271,potatoTomato,IN,0
271,six seven wow,CH,0
271,Fortune III,IN,0
271,MeSK,IN,0
271,kansri,IN,0
271,cyan inc,GB,0
271,Zoos,IN,0
271,Team TopTM,US,0
271,Oiseau Du Ciel,CN,0
271,TEAM156,IN,0
271,Aleph,NL,0
271,Syd,AU,0
271,Wald26,DE,0
271,marvinthang,VN,0
271,Wuhoo,US,0
271,JAI MAHAKAL,IN,0
271,peri peri fries,IN,0
271,SattuPower,IN,0
271,The Robin Hoods,IN,0
271,Discrete,US,0
271,Resurrection,US,0
271,TycheBros,IN,0
271,Cicada,IN,0
271,Bianboi,AU,0
271,Cuboide Concoide,IT,0
271,buy_high_sell_low,IN,0
271,falcon_united,IN,0
271,010,NL,0
271,Roffa,NL,0
271,RL for the Win,GB,0
271,PolyQuants,US,0
271,Rocher,NL,0
271,Lagrange Multipliers,SG,0
271,Hridansh,IN,0
271,hehe_i_do_cp,IN,0
271,Hopeless,IN,0
271,The winner,IN,0
271,CrossX,IN,0
271,nun but net in ya hoop,US,0
271,Parkside,GB,0
271,ARON,IN,0
271,Expedition 32,IN,0
271,Boominng Trading,IN,0
271,TEAM BOLD,IN,0
271,Laksh Singhal,IN,0
271,SoloAlgo,IN,0
271,Java the Hutt,IN,0
271,GladiatorsOfGalaxy,IN,0
271,MH01,GB,0
271,Unique IITR,IN,0
271,vishuBHAiitr900,IN,0
271,Bagel,IN,0
271,Cicada_0,IN,0
271,KR,ES,0
271,Itachi,IN,0
271,beywarriorslmao,IN,0
271,Intel Seekers,IN,0
271,Vikings67,GB,0
271,Market drowner,IN,0
271,DwanCountry,US,0
271,anuragt,US,0
271,TechYouDown,IN,0
271,Team Resilience,IN,0
271,Dwancounty,US,0
271,BL3016,IN,0
271,Trading nhi aati,IN,0
271,Wall-E,RO,0
271,Pandavas,IN,0
271,Fortunes,US,0
271,9fred,US,0
271,Falcon06,IN,0
271,AM,US,0
271,LSE Finance,GB,0
271,CAPTAIN Maxwell,CN,0
271,The code endeavour,IN,0
271,Times of Kanpur,IN,0
271,Seal Team 7,US,0
271,Seal Team 127,US,0
271,Agroneta,ES,0
271,WeCaN,IN,0
271,scamLJ,US,0
271,TonyStark,IN,0
271,Finance Master,IN,0
271,Buzzinga,IN,0
271,IC_FT,GB,0
271,AlphaEdge,IN,0
271,Full Port News,GB,0
271,ongrr,AF,0
271,Herskovits Capital,GB,0
271,Funky Monkey,BE,0
271,Overfitting,CH,0
271,hmal206,GB,0
271,Aqua Mercatoria,ES,0
271,Duurg_sk,IN,0
271,Loan Wolf,US,0
271,LuckyT,US,0
271,Compass Grp,AU,0
271,Honeycomb,US,0
271,Autobots_,IN,0
271,yogurt,US,0
271,Rutgers Touse,US,0
271,Solo Rusher,IN,0
271,Stochastic_Sharks,IN,0
271,Greeny,GB,0
271,Maninder,IN,0
271,Team ishow,IN,0
271,Yolo_geek,US,0
271,Gautam Natarajan,GB,0
271,Nexus123,IN,0
271,Ursa Major,IN,0
271,susour,IN,0
271,NullHypothesis,IN,0
271,EXIST,CN,0
271,BaguetteX,FR,0
271,ABBB,CA,0
271,Rising Stars,SG,0
271,kakashi,CH,0
271,Glacier_Whale,CN,0
271,Valkyrie_,IN,0
271,FaceDancers,IN,0
271,ALLIED,IN,0
271,ByteHunter,IN,0
271,Chandler_2303,IN,0
271,Joelzm,FI,0
271,sweetreturns,US,0
271,DrStrange,GB,0
271,hiiii,IN,0
271,Core shark,IN,0
271,Team Abhudaya,IN,0
271,EarnMore,US,0
271,DOIT,IN,0
271,qq,IN,0
271,ColaShikanji,IN,0
271,we tried,IN,0
271,hotpocket,US,0
271,karpovian,US,0
271,Magnet,IN,0
271,Idkwhattonameit,IN,0
271,io,SG,0
271,Greyhawk Management,GB,0
271,Mahakal,IN,0
271,The_Strategist,IN,0
271,a2a2a2,US,0
271,lolkolo,IN,0
271,Banguettex,FR,0
271,clyee,US,0
271,CLEAN YOU OUT,US,0
271,POPOVIC,CA,0
271,cosmic coders,IN,0
271,Why,IN,0
271,gchkhaid,GE,0
271,Mamba,IN,0
271,AxeCapital,IE,0
271,diva-is-here,IN,0
271,PRP Partners,FR,0
271,socrate,GB,0
271,MarginCall,IN,0
271,TDH10,IN,0
271,Trade_us_instead,IN,0
271,Erek,FR,0
271,BULLSOFINDIA,IN,0
271,Vedant pawar,IN,0
271,Acceleration,US,0
271,Cooks,IN,0
271,TradeTruffs,IN,0
271,test_team024,US,0
271,RUBIX,IN,0
271,Power,IN,0
271,Southern Hospitality,US,0
271,RIT FMA,US,0
271,Penguins,US,0
271,Coco,IN,0
271,Fork me hard,IN,0
271,Synd1,US,0
271,smealteamsix,US,0
271,SoloTradingWolf,IN,0
271,KingSlayer,US,0
271,RokuNanna,IN,0
271,thelimitdoesnotexist,GB,0
271,team locket,IN,0
271,Roman legion,GB,0
271,Icarus_vp,IN,0
271,404FoundUs,IN,0
271,AVISHEK UNSTOPPABLE,IN,0
271,OpenToWork,US,0
271,The Vespene Gas Desk,US,0
271,LeSVD,US,0
271,The Martian,US,0
271,HG_Dominator,IN,0
271,wakanda,IN,0
271,Roman,GB,0
271,jnet,GB,0
271,mlgeek,IN,0
271,Lone,IN,0
271,let me win,SG,0
271,TradeRage,IN,0
271,ENSAS,FR,0
271,Renaissancex,CA,0
271,Trading frog,SE,0
271,Iham,IN,0
271,forensik0,DE,0
271,New_Samurai,IN,0
271,Grugbrain,GB,0
271,ProjectX,IN,0
271,TechTrader,IN,0
271,Resilient Trader,IN,0
271,Ghost rider,IN,0
271,Alpha Prime,GB,0
271,SolarGUY,US,0
271,Beastmode37,US,0
271,forensik01,DE,0
271,FraudWaver,FI,0
271,APERO,CA,0
271,Shinesolo,IN,0
271,Quant It Up,IN,0
271,TBconfirmed,MY,0
271,Player1,US,0
271,The Villan,GB,0
271,explorer_,IN,0
271,Debug and Profit,GB,0
271,Ksp,IN,0
271,Big Glue,US,0
271,Alpha Edgers,US,0
271,Claverton Down,GB,0
271,WLoo,CA,0
271,summa,IN,0
271,21,GB,0
271,BuriBuriZaemon,IN,0
271,Finding_alpha,CA,0
271,Byte Blazer,IN,0
271,CL1,US,0
271,LTQ member 1,US,0
271,wls,CA,0
271,Saquon Barkley,US,0
271,hihihihihihi,AF,0
271,Spazion,IN,0
271,A Lonely Kettle,GB,0
271,hihi,AF,0
271,Olisinsh,US,0
271,Algoachievers,IN,0
271,Lets_give_it_a_try,IN,0
271,TKings,IN,0
271,Me Myself and I,US,0
271,ILBAFFO,CH,0
271,TAMU_TRADERS,US,0
271,x8,GB,0
271,Vekariya123,IN,0
271,dazedpug,IN,0
271,Gojo,IN,0
271,SailorS,US,0
271,Reffin,IN,0
271,team biggie,US,0
271,Mukul_s team,IN,0
271,PVR,IN,0
271,SonjiCo,FR,0
271,ARBMASTER,US,0
271,Blocrate,GB,0
271,NUM,HR,0
271,PRP Partners 2,FR,0
271,Svajaki,GB,0
271,Algo_holics,GB,0
271,0Future,IN,0
271,GIGACHAD,IN,0
271,RaduCo,RO,0
271,Mavx_capital,IN,0
271,Eastern Mafia,RO,0
271,primeCapital,US,0
271,Goldman Snacks,GB,0
271,404 Not Found,US,0
271,Jay Shree Krishna,IN,0
271,CK75,CA,0
271,Adams,US,0
271,Tape,US,0
271,HornsDown,US,0
271,typetype,US,0
271,01,SK,0
271,WawOtter,PL,0
271,Gareth5,GB,0
271,tbd28,US,0
271,OnlyShorts,IN,0
271,Technicker,IN,0
271,Dhruv,US,0
271,HKK,HK,0
271,Mansaf,US,0
271,Blexellence,US,0
271,EC,US,0
271,Second Best Team,US,0
271,ValuesFirst,US,0
271,Gecko Street,US,0
271,VX,GB,0
271,AlthanN,US,0
271,Jolly Man,US,0
271,auramaxxers,US,0
271,Cashmere,US,0
271,tuffington,US,0
271,TAE Capital,US,0
271,Tr8,US,0
271,Quman,GB,0
271,Hoo Hoo Hoo Hoosiers,US,0
271,Boltzmann Brain,US,0
271,John Crosswalk,US,0
271,815parnel,US,0
271,no_eyed_deer,GB,0
271,Lisan Al Gaib,US,0
271,Cool Stuff,US,0
271,MKC comc,IN,0
271,KoalaKaya,AU,0
271,BankTheWorld,FR,0
271,np,US,0
271,Heels Trade,US,0
271,squirt,AU,0
271,few,AU,0
271,ConvexUtility,GB,0
271,Redbean 101,AU,0
271,itsamouse,US,0
271,Hawks,US,0
271,Noah_Team,US,0
271,Calc Boss,GB,0
271,AlgoR7,IN,0
271,Playbird,US,0
271,Smelis2k,DE,0
271,adasdasd,GB,0
271,Qhuman,GB,0
271,PostBKS,CH,0
271,Betraders,IN,0
271,PostB,CH,0
271,nightmare227,IN,0
271,oppastoppa31,US,0
271,De Toasty Three,US,0
271,axlm,FR,0
271,HFT Warriors,CA,0
271,TraderM,US,0
271,Zaza,CA,0
271,Moteno,GB,0
271,TradeStorm,IN,0
271,Billiken,US,0
271,Folade,GB,0
271,bac,GB,0
271,BaxCapital,GB,0
271,marchmontcapital,GB,0
271,MakeDimesBang9sDoLines,GB,0
271,Pythiars,RS,0
271,JR,CN,0
271,optimus prime,FR,0
271,Bridge,US,0
271,AltSums,AU,0
271,Aimer,IN,0
271,EDG Trading,US,0
271,ImanDev,GB,0
271,TTRW,CN,0
271,HRB,IN,0
271,Carlton Blues,AU,0
271,quantities432,US,0
271,LeverneDonalds,GB,0
271,LeverneDonald,GB,0
271,Ruffian,AU,0
271,mtg trading,TR,0
271,Knaster,US,0
271,PQT,US,0
271,Sample,AF,0
271,Smart Entry,AU,0
271,Smart Entri,AU,0
271,Mindverse,US,0
271,jet2holiday,US,0
271,Skibidi Rizzlers,US,0
271,Miette,AU,0
271,Gelatinous,GB,0
271,ASU Quant,US,0
271,Trailblazer,US,0
271,AuStreetBets,AU,0
271,Arizona State Quant,US,0
271,The Wolves of Cergy,FR,0
271,Vegatron,FR,0
271,Jake Zummo,US,0
271,GK2026,GB,0
271,vd,IN,0
271,kick your butt team,US,0
271,Amomhis,GB,0
271,Trader Joes,US,0
271,Intrinsic Alpha,US,0
271,Lattice,US,0
271,Paper Hands Capital,US,0
271,alexteam,US,0
271,Peter Kurto,US,0
271,bruhss,US,0
271,DArr,US,0
271,dq,US,0
271,LBK,AU,0
271,il giorno,IN,0
271,imnoah,CA,0
271,battle cats,US,0
271,XcaliQuant,IN,0
271,AlphaTwo,IN,0
271,The Titans,IN,0
271,Blue Ascent,US,0
271,TEAM_404,CA,0
271,Goattttt,US,0
271,Equivariant,US,0
271,leejseo,KR,0
271,Four Sigma,US,0
271,Tech Titan,IN,0
271,SellTheDip,CA,0
271,67sigma,US,0
271,jafkef,US,0
271,Armp bulls,IN,0
271,GTSFQuant,US,0
271,The Mathematicasters,US,0
271,GabeRZ,US,0
271,Traders of the Knight,US,0
271,ElDiablo,IN,0
271,LITTOS,US,0
271,Willy,US,0
271,rockz,AU,0
271,KingPhantom,US,0
271,Dark Matter,IN,0
271,ln,US,0
271,Arya rock,IN,0
271,Incrypt,US,0
271,TheOdyssey,IN,0
271,Skyris,IN,0
271,Interasians,NZ,0
271,qUanTeD,US,0
271,Huang Dynasty,NZ,0
271,Canta,NZ,0
271,Team Dylan,US,0
271,Bt mat de,IN,0
271,SeyfertEmpire,US,0
271,Phoenician Phoenix,US,0
271,Bluebonnets,US,0
271,Stallions,IN,0
271,JaneStreet Demons,US,0
271,Sqb,IN,0
271,Dex,IN,0
271,Muguwara,IN,0
271,Astral Arbitrage,US,0
271,Apricity,GB,0
271,Timestamp,IN,0
271,Lucky Gamblers,IN,0
271,upcoming_intern,IN,0
271,Miracle,IN,0
271,trading_solo,IN,0
271,vecnaw,US,0
271,Kaygee18,IN,0
271,Money Makers 13,IN,0
271,df,IN,0
271,67 securities,US,0
271,Archers,IN,0
271,TheBoulder,US,0
271,Bulltrader2026,IN,0
271,IntuitionBasedAlpha,US,0
271,water__melon,IN,0
271,WTC,CN,0
271,Inflection,US,0
271,Simon Space,AU,0
271,pyth0n_314,IN,0
271,Strom,IN,0
271,Hayden Farm,VN,0
271,BegineerTradr,IN,0
271,4tunate,IN,0
271,Team PJ,IN,0
271,tRaiders,IN,0
271,bulbasaur,IN,0
271,Zeroz,IN,0
271,Ayush,IN,0
271,SkyMaster,HR,0
271,Quantum bot,IN,0
271,TradingDivas,IN,0
271,Behemoths,IN,0
271,ThetaRumble,IN,0
271,Balaismygoat,IN,0
271,Cool Boy,AU,0
271,faulTrade,IN,0
271,Artemis26,IN,0
271,SoloBoloMolo,AU,0
271,meanmachine,DK,0
271,JeroenPouwel en Friends,NL,0
271,SesamePancake,US,0
271,Mukesh,IN,0
271,DESTROYER,IN,0
271,Falcon PNG,US,0
271,Nerds,IN,0
271,Beginner,IN,0
271,takelossstopprofit,CA,0
271,Vijay janu koli,AF,0
271,Atomic Arsenal,IN,0
271,Vigo,IN,0
271,Solo delusion,DK,0
271,Surprise Trading,US,0
271,CodeDiva,IN,0
271,sixseven69,GB,0
271,Omkar Joshi,IN,0
271,B407,IN,0
271,1nvincible,IN,0
271,WillGiveYouUpLetYouDown,IN,0
271,Underachievers,IN,0
271,EagleTrade069,DE,0
271,Profit Warriors,IN,0
271,Locked In,AU,0
271,Burnout,IN,0
271,FirstTry,IN,0
271,QS Traders,US,0
271,cherrypudding,CZ,0
271,Ctrl_Code,IN,0
271,TraderOps,IN,0
271,sudo apt trade,IN,0
271,YishunDamTrading,GB,0
271,Cosmically Bankrupt,IN,0
271,Mist Finer,GB,0
271,Prosperity_01,IN,0
271,The Urantion,IN,0
271,Longevity,US,0
271,S4__SHIVAM,IN,0
271,jeet,IN,0
271,solo_flyer,IN,0
271,Ayyildiz,TR,0
271,YX,US,0
271,Gold digger,IN,0
271,igb,SG,0
271,BITS HYD 67,IN,0
271,R432r,IN,0
271,Dhokdinchu,IN,0
271,return_broot,IN,0
271,capachino,IN,0
271,Scorpio Capital,GB,0
271,Trader2806,IN,0
271,Nayaab,IN,0
271,Project Markov,RO,0
271,Aoptz,AU,0
271,SuperCoder,IN,0
271,PS Arb Fund,IL,0
271,Karsten Country Club,DE,0
271,Just traders,IN,0
271,Hello There,GB,0
271,Adibhaigod,IN,0
271,Team Integrations,IN,0
271,SPARTAN,HK,0
271,cheesey,AU,0
271,Yash Agrawal,AF,0
271,Dulap,NL,0
271,cheeseyy,AU,0
271,JigsawQ,IN,0
271,Mcspicy,AU,0
271,Warsaw Walrus,PL,0
271,Dow-Jones,DE,0
271,Lyaritraders,IN,0
271,Temoyo,AU,0
271,DerangedSnowmen,IN,0
271,Alpha bulls,IN,0
271,First Timer,IN,0
271,Team T,IN,0
271,Black Swan Syndicate,NL,0
271,AJS,IN,0
271,tryingok,SG,0
271,BSAI,IT,0
271,Idk bruh,IN,0
271,Amanda195,AU,0
271,Quantagious,GB,0
271,Sniper Liquid,IN,0
271,KingJurgen,CH,0
271,JackMichaelAmy,AU,0
271,Techno,IN,0
271,Isha,IN,0
271,navi,IN,0
271,PnL 7 crore,IN,0
271,The Hound,IN,0
271,TheUndeadEagle,IN,0
271,Mithra,NL,0
271,petit choux,NL,0
271,TEL KHATAM,IN,0
271,Brazilian Toxic Flow,GB,0
271,KDF,IN,0
271,Cookin,HK,0
271,Trajectory,AU,0
271,Houseplant,AU,0
271,navi39,IN,0
271,NotPermanent,CH,0
271,Business As Usual,IN,0
271,Panic Seller,IN,0
271,PoliSpaghettisss,IT,0
271,Bull Run Brigade,IN,0
271,JeffParis,FR,0
271,Auuau,SG,0
271,IZI,RS,0
271,Agnipath,IN,0
271,The Hamiltonianite,US,0
271,Bashers,IN,0
271,Conquerers,IN,0
271,GTS,GB,0
271,Tanishq Panjwani,AU,0
271,OnyXswarm,IN,0
271,VitaminCpp,RO,0
271,Bound,AU,0
271,The Bears,IN,0
271,zxcvb,IN,0
271,The Bears of 2026,IN,0
271,Armstrongs Nebula,GB,0
271,Prosperers,GB,0
271,C200,IN,0
271,doflamingo,IN,0
271,Solo Placeholder,CH,0
271,17,CN,0
271,Yuvraj,IN,0
271,Durham,GB,0
271,Hopefully Not Last,NL,0
271,IMC-EDHEC,FR,0
271,panisperna boys,IT,0
271,Capital Masters,IO,0
271,Desi traders,IN,0
271,Lone Fighter,GB,0
271,Cui DOG god,CN,0
271,bully,CN,0
271,KeepTrading,GB,0
271,Kazan,KR,0
271,Algineer,IN,0
271,KeepTrade,GB,0
271,Tiger88,KR,0
271,Cascade,IN,0
271,Binary Brothers,IN,0
271,Shuset Regulars,DK,0
271,Abhirajs team,IN,0
271,Ripmygranny,IN,0
271,Telugu Titans india,IN,0
271,Portfolix,IN,0
271,Abhinav_268,IN,0
271,twentynineshekels,IN,0
271,Cosmic wealth,GB,0
271,RandomTrader,IN,0
271,Bitsians,IN,0
271,DOX,TN,0
271,Tree,US,0
271,dww,AU,0
271,finding_name,IN,0
271,Jit1,US,0
271,Blzrd,AE,0
271,Opsaran,IN,0
271,Qubit,GB,0
271,Quantistic,GB,0
271,Rhino,GB,0
271,destitution,IN,0
271,jitt,US,0
271,FellowMaker,IN,0
271,Silo,US,0
271,abcdefeonrv,IN,0
271,The Small Short,IN,0
271,delusional,IN,0
271,All for money,GB,0
271,Micrlol,IN,0
271,pmklnk,AL,0
271,dino,IT,0
271,Wallstreet gheko,NG,0
271,Cyberkids,IN,0
271,AGSONE,IN,0
271,Annaba,FR,0
271,Triumvirate,IN,0
271,The Cabbage Cartel,CH,0
271,Gaming,IN,0
271,Broke Ballers,IN,0
271,SFela,FR,0
271,Take2Easy,IN,0
271,iitp,IN,0
271,bean trading inc,CH,0
271,Prosperous Spacefarers,GB,0
271,Smolle,SE,0
271,Room A,US,0
271,ShadowTrader,AU,0
271,Hakkuna matata,IN,0
271,SAOI,CH,0
271,Rich Minded,IN,0
271,takimm,TR,0
271,DevM,US,0
271,DevM23,US,0
271,DevM234,US,0
271,slippage derby,FR,0
271,Kinesis,IN,0
271,Sjais1337,IN,0
271,alphabetaXAJKD,SG,0
271,AterTHEhuman,IN,0
271,fakeCoders,IN,0
271,GTSP,FR,0
271,cmucroe,US,0
271,Falcon,IN,0
271,Duniya ka papa,IN,0
271,i_do_it_solo,FR,0
271,mechsuper,IN,0
271,Puh,GB,0
271,KV,IN,0
271,Betahouse,CH,0
271,Mosaic,BE,0
271,Devlok,IN,0
271,Eagles,US,0
271,Sunshine 18,GB,0
271,uwuw,PL,0
271,Kurtosis,CH,0
271,refveb,PL,0
271,DDD,IN,0
271,xiongxiong,AL,0
271,AlphaChilli,US,0
271,Hara_PnL,IN,0
271,Sbooly,CH,0
271,Rufus Nova,US,0
271,AKV,IN,0
271,ENSAEgoat,FR,0
271,Abh1,GB,0
271,likeplayingbadminton,CN,0
271,GBZ,GB,0
271,Paddington,CA,0
271,Jura Tempest Federation,IN,0
271,impy,GB,0
271,ALGO MOGGED,GB,0
271,Stratton Oakmond,SG,0
271,The Sentinels,IN,0
271,Skibidi CEOs,SG,0
271,Temporarysoloteam,CH,0
271,Laven,IN,0
271,VibeX,IN,0
271,Adam,IE,0
271,Algo trade,IN,0
271,Fef,US,0
271,interstelar,IN,0
271,snake,IN,0
271,TradeCraft,IN,0
271,Parabolical,US,0
271,Hello12-3-5,US,0
271,Finanly,IN,0
271,Market minds,NL,0
271,Global Dominatrix,IN,0
271,Nitroglycerin,NL,0
271,TAME,CH,0
271,Hedge Hunters,NL,0
271,The Dogs of Wall Street,IN,0
271,Salted Cracker,US,0
271,rE0EFYmSOB,US,0
271,Tan,CA,0
271,pranawick,IN,0
271,snarw,US,0
271,No_name,IN,0
271,Satheesh Bhukya,IN,0
271,Rishabs Team,US,0
271,XAU-USD,IN,0
271,LH-maxxers,FR,0
271,Mahesh Kumar Gaur,IN,0
271,IamPENGUIN,IN,0
271,Unshaken Shakes,US,0
271,Babalu AI,US,0
271,Pentonic,IN,0
271,Dark_Pool,IT,0
271,aj1303,IN,0
271,Binaryspot,IN,0
271,h31st,US,0
271,Mola2412,US,0
271,light trading,IN,0
271,Kershner Intern 2026,US,0
271,saranshgupta0107,IN,0
271,Wawa2,US,0
271,Recon,IN,0
271,padiyar,IN,0
271,SpaceXplorers,IN,0
271,Macan,ES,0
271,BullTrade,IN,0
271,A2Z,US,0
271,CriasDaFavela,FR,0
271,SpaceWarriors,IN,0
271,Tradveer,IN,0
271,Merry Poppins Ride,IN,0
271,First and Last Stand,IN,0
271,Infinxty,IN,0
271,Rith,AE,0
271,Vertos,IN,0
271,Infinite,IN,0
271,unstable,IN,0
271,ingenuity,IN,0
271,Survivants,FR,0
271,CodeHacker,IN,0
271,vishandchips,US,0
271,joyy_7921,IN,0
271,Champions_IITK,IN,0
271,CAMB,US,0
271,Apex_Quant,IN,0
271,Wiscogriff,US,0
271,SilentEdge,IT,0
271,Kelso,GB,0
271,Quant Imperium,IN,0
271,Clips,IN,0
271,SkewedKnight,NL,0
271,Tradeperity,IN,0
271,Exploiters,IN,0
271,kickback,IN,0
271,Schrodingers_Coin,IN,0
271,White Dragons,CA,0
271,Ppteam,IN,0
271,Notsure,IN,0
271,weAll,IN,0
271,Ensisheim,IN,0
271,LoneWolf09,IN,0
271,Badass,IN,0
271,Formosi,IT,0
271,WOQUNIMADE,CA,0
271,Santana,NL,0
271,Jupiter244,US,0
271,Trading_Crazy,IN,0
271,asdflaskdfj,US,0
271,Tensor Traders,IN,0
271,Endeavor,IN,0
271,kp,US,0
271,BrownRock,US,0
271,Innovate-X,IN,0
271,Wolfs,IN,0
271,Delft Quant,US,0
271,Prosperous_Quant,IN,0
271,wsb lol,IN,0
271,Recurrently convoluted,IN,0
271,Localhost001,IN,0
271,TradeLone,IN,0
271,ethansachud,US,0
271,YPSD_street,IN,0
271,Byte Pythons,IN,0
271,Hyderabaddie,IN,0
271,Martingale Makers,IN,0
271,AI Fellows,US,0
271,Bison,US,0
271,Beige Hibiscus,US,0
271,Kyu_nhi,IN,0
271,DablooniesFactory,IN,0
271,Yashezi,IN,0
271,LordYolk93,US,0
271,Bunsen Burner,AE,0
271,Bunsen Burn,AE,0
271,UTrade Austin,US,0
271,King in the North,IN,0
271,Space Pirates,US,0
271,TradeGods,IN,0
271,Chennai Super Kings,IN,0
271,KB17,US,0
271,Team Monroe,US,0
271,JimS,IN,0
271,Wllc,CA,0
271,Kartik,IN,0
271,SpecialLinearGroup,IN,0
271,roorkie,IN,0
271,Tees maar kha trader,IN,0
271,Why God,IN,0
271,Gaussian Eliminators,IN,0
271,grp24,LT,0
271,Arise11,US,0
271,Traid,IN,0
271,Wealth Architech,IN,0
271,Hello12321,US,0
271,Sagittarius A,IN,0
271,HissanAswad,FJ,0
271,earthshot,IN,0
271,Atlas Capital,FR,0
271,Noisy Alpha Crew,US,0
271,Tejas,IN,0
271,Prosper sort,IN,0
271,Jack Trades,US,0
271,Anantidote,IN,0
271,Pelorus,RO,0
271,Working In Trades,US,0
271,momos,IN,0
271,Kai Machamer,US,0
271,Capital volition,GB,0
271,Domstlog,IN,0
271,Trade Secret,US,0
271,TwelveStar,GB,0
271,Poposao,ES,0
271,NotQuants,US,0
271,Zanorg,FR,0
271,Ruined_Gamblers,IN,0
271,Acetrade,IN,0
271,Big Unit,US,0
271,Juniors childsfund,DK,0
271,Market Disruptors,IN,0
271,Adonais Abundance,GB,0
271,Nanek,FR,0
271,ktteam,FR,0
271,Eagle Eye Archers,TR,0
271,JinxM,IN,0
271,QuantXSpace,US,0
271,Logos Legion,US,0
271,Team HSAV,IN,0
271,Disqualified,IN,0
271,Ved Radhakrishnan,US,0
271,e_gleba,PL,0
271,Couldnt be more my type,US,0
271,PRO_crastinator,IN,0
271,Mzajdela,US,0
271,Team Jyotiraditya,IN,0
271,VibeTraders,US,0
271,Quantum Liquidity,IN,0
271,Flow State Vibe Traders,US,0
271,Vibe_Traders,US,0
271,Do people read these,US,0
271,Pr0sperity,US,0
271,Spread Snipers,GB,0
271,Kalmar Union,DK,0
271,Clash Royale,US,0
271,S-I-G-M-A,DE,0
271,Quokkas,GB,0
271,s-i-g-m-a-a,DE,0
271,Sixty Seven Capital,GB,0
271,RainbowUnicorns,US,0
271,NoobQuant,IN,0
271,JMC,GB,0
271,breaking bug,IN,0
271,QuantFisher,FR,0
271,qt_iitb,IN,0
271,Bright_minds,IN,0
271,BigDabs,US,0
271,Nifty Navil,US,0
271,Nibiru,FR,0
271,Random Guest,US,0
271,YellowJackets,US,0
271,LFJ,US,0
271,Navier-Stonks,FR,0
271,Ethan Li,US,0
271,Warrior for a reason,IN,0
271,Svezhii_Chifir,KZ,0
271,Chipper,US,0
271,Balo,NZ,0
271,Rooster,US,0
271,3Epsilon,US,0
271,Pistachio,GB,0
271,HMM fan 67,AU,0
271,Trading Charlie,IN,0
271,Lion,US,0
271,YoloBolo,IN,0
271,Asdfg,US,0
271,Djtrading,IN,0
271,Mojogotwings,US,0
271,Shellshockers,US,0
271,ColonialeMoneyMachine,BE,0
271,The golden goose,CH,0
271,paprika,US,0
271,At least not AI,RU,0
271,Team Ash,US,0
271,someTeam,DE,0
271,Larry Tink,GB,0
271,Pond Patrol,KZ,0
271,Tipping_Trade,US,0
271,TAPERS,US,0
271,Technoshare,IN,0
271,The Pond Patrol,NL,0
271,Colin,US,0
271,Bayou City Trades,US,0
271,JSR_297,US,0
271,Loss killers,IN,0
271,test67,CA,0
271,Chill Hai,IN,0
271,The Goons,US,0
271,test68,CA,0
271,Les brigands,FR,0
271,kev,US,0
271,Cauchy Sequence,AU,0
271,We Are Liquidity,GB,0
271,propeller,IN,0
271,Keemers1259,US,0
271,linkedinmaxxers,DK,0
271,onlyOptimize,US,0
271,Children of the Noise,CA,0
271,Virllion,US,0
271,Mach,US,0
271,Rayth,CA,0
271,team2,US,0
271,BouncyDino,IN,0
271,haha,GB,0
271,VCTCN WOLVES,CN,0
271,LuDort,US,0
271,The Market Maker,IN,0
271,WeeWoo,CA,0
271,Berger Kings,US,0
271,popbob,US,0
271,rvdang,US,0
271,Guys,FR,0
271,runtime terror,IE,0
271,LABZ,GB,0
271,Bocchi,IN,0
271,gods_plan_baby,IN,0
271,Slopstick,GB,0
271,BigMoney,US,0
271,4FS,SE,0
271,Give it a go,AU,0
271,Point72-5,SG,0
271,CIS 160,US,0
271,Tetris traders,IE,0
271,Devils,GB,0
271,team team team team tea,US,0
271,Clanker,AU,0
271,EntreeClan,US,0
271,Cadence Capital,CN,0
271,LossNProfit,HK,0
271,LtUE,AU,0
271,Rho,US,0
271,Red Faction Capital,GB,0
271,Snoc,GB,0
271,Luhem,IN,0
271,Golf and Beer,GB,0
271,Aedonski,AU,0
271,Baby,US,0
271,Ran,SG,0
271,PinkfluffyFis Trading,AU,0
271,AriseCastle,AU,0
271,BKL,IN,0
271,Fusion Reactor,US,0
271,GoBeyond,US,0
271,Great Expectation,CN,0
271,Sunrisers adam,IN,0
271,Runtime Terrors,AU,0
271,RayRay,CA,0
271,fksfhkasdfhlsdkf,AU,0
271,Hackers-Assemble,IN,0
271,KMH,US,0
271,S Trading,GB,0
271,Elraglave,AU,0
271,RabbitHole,CA,0
271,goobercity,US,0
271,NK1000,US,0
271,SigmaAlphaDelta,AU,0
271,SpringWater,AU,0
