placement,team_name,country_code,score
2415,Bronze_Age_Capital,DE,0
2415,Trading Newbies1,IN,0
2415,falxyyy,IN,0
2415,soloooo,CN,0
2415,GDG-UTCN,RO,0
2415,Techreach,IN,0
2415,Kingmakers,IN,0
2415,Thursday,FR,0
2415,OnePiece,JP,0
2415,Will Of D,IN,0
2415,Prometheus Capital,US,0
2415,Hijacked,IN,0
2415,AlphaCartel,GB,0
2415,Wait,FR,0
2415,Starb Wars,US,0
2415,kuch-bhi,IN,0
2415,boiler,US,0
2415,tradertycoon,IN,0
2415,Incompressible,US,0
2415,Nananya,IN,0
2415,Jay,IN,0
2415,The Mavericks,IN,0
2415,Insomnia,IN,0
2415,bloomberg terminal,US,0
2415,Shivam Rajput,IN,0
2415,cogito ergo sum,GB,0
2415,fleabag,IN,0
2415,QSL,CH,0
2415,RedDragonEmperor,IN,0
2415,NINJA,IN,0
2415,PolarArc,IN,0
2415,Wolf_Alpha,US,0
2415,Venomustrader,IN,0
2415,xorcrypt,IN,0
2415,ASTRA-X,IN,0
2415,Koi Industries,US,0
2415,vroom999,CA,0
2415,win,GB,0
2415,HOWLER,IN,0
2415,goethefrankfurt,DE,0
2415,Itsmevikask,IN,0
2415,futuretrade,IN,0
2415,DeltaX,IN,0
2415,Lyra,RO,0
2415,New Horizons,GB,0
2415,Leverage,IN,0
2415,windigo,US,0
2415,big fat guy,US,0
2415,Team Ducks,US,0
2415,Peaches,IN,0
2415,BhaaiFans,IN,0
2415,COD,US,0
2415,nonlinearity,IN,0
2415,-_-,IN,0
2415,Deathrunner,IN,0
2415,Anbu,IN,0
2415,Raweeha Rai,GB,0
2415,dead,IN,0
2415,Tradeur,IN,0
2415,AlphaY,GB,0
2415,Casual Alpha,US,0
2415,Fervour,IN,0
2415,Viktoriia Sapruka,GB,0
2415,trivializers,US,0
2415,Koderrssss,IN,0
2415,QFactor10,GB,0
2415,Peaches22,IN,0
2415,blah,GB,0
2415,DynoMechies,IN,0
2415,blahhh,GB,0
2415,banana gialla,IT,0
2415,Newbie,IN,0
2415,Zebi team,FR,0
2415,OTM Engineering,NL,0
2415,aasdfsadf,US,0
2415,Quant TPS,IN,0
2415,GreenMeansMoneyy,CH,0
2415,Saavan,US,0
2415,sixsevensuited,US,0
2415,thicccccy,CA,0
2415,GOAT SAYS BAAAAAA,CA,0
2415,testtt1,FR,0
2415,DDPs,BE,0
2415,Market Taker,US,0
2415,fhshydu,CA,0
2415,TAO,US,0
2415,Spartans,IN,0
2415,Algofarmers,BR,0
2415,KingOfHell,IN,0
2415,Capital_Volition,GB,0
2415,Team Yilan,TW,0
2415,BeginnerTrader,NL,0
2415,Max,AU,0
2415,artyomtradingco,US,0
2415,QuantsFromTurkey,TR,0
2415,CrazyQuant,US,0
2415,Panda cuddler,HK,0
2415,Hasslo,CH,0
2415,Arquimedes,AR,0
2415,Bit Benders,IN,0
2415,ZDuke,US,0
2415,Mouse Potatoes,IN,0
2415,grandmasters,IN,0
2415,Prosperthroughdisciplin,DE,0
2415,Chicken Pizza,US,0
2415,TryNoOne,CZ,0
2415,MoneyPrinter,CN,0
2415,Azad_Innovators,IN,0
2415,AdaptLearn Inc,IN,0
2415,twenty three characters,AU,0
2415,Mercury,IN,0
2415,Sponge Pop,GB,0
2415,CharlesSWE,FR,0
2415,Zephyrus,GB,0
2415,JustForFun,US,0
2415,Trading212,GB,0
2415,Eiyuu,GB,0
2415,Celestial,US,0
2415,shrimp_futures,GB,0
2415,Freedom,US,0
2415,Andrew,US,0
2415,Yasta,PS,0
2415,BuyLowSellHigh,IN,0
2415,lidl,TW,0
2415,Stochastic Surfers,GB,0
2415,Apollo 2,GB,0
2415,Gogo Team,FR,0
2415,ModalMasters,GB,0
2415,IC Comet Crusaders,GB,0
2415,Warks,GB,0
2415,Iamatrader,AU,0
2415,EdgeCase,MA,0
2415,TYK,US,0
2415,Tick Tackticians,GB,0
2415,unprofitable minions,US,0
2415,PlaceholderName,US,0
2415,Erudite,TW,0
2415,Alameda Research,CA,0
2415,VinTrade,US,0
2415,PeterLP123,GB,0
2415,heels1,US,0
2415,Barj capital,CH,0
2415,Dantr,AU,0
2415,IDK Quant,US,0
2415,fadfjafa,US,0
2415,dogs breakfast,AU,0
2415,Correlation Zero,GB,0
2415,StarterTrader,IT,0
2415,wdragon,AU,0
2415,DayTraders,US,0
2415,TestForIMCUserTesting,NL,0
2415,duckies,US,0
2415,Yoloo,GB,0
2415,imin,IN,0
2415,FiachMney,FR,0
2415,FlyingMeow,DE,0
2415,Achilles friends,US,0
2415,Brugger,US,0
2415,BigLong,TH,0
2415,Sharpe Sharks,GB,0
2415,Supulinkis,PR,0
2415,Austin,US,0
2415,Vulpes01,NL,0
2415,brightlikethelight,US,0
2415,Rem,IN,0
2415,MAX DAX 0331,US,0
2415,IMAQB,US,0
2415,EKMinimum,FR,0
2415,Dox Alpha,CN,0
2415,Italian Traders,IT,0
2415,Moving Forward,GB,0
2415,Laplace,US,0
2415,Impaii,PT,0
2415,MoonShot,CN,0
2415,bleh,IN,0
2415,Team Jupyter,AU,0
2415,plutow,US,0
2415,Anishs,US,0
2415,tsunami2,US,0
2415,Natural Intelligence,IN,0
2415,The Laboured Lava,AU,0
2415,Alpha House,US,0
2415,ICTFTW,CA,0
2415,Super Trader,IN,0
2415,TheNorth,CA,0
2415,67 Billion Yen,AU,0
2415,Felpo,US,0
2415,RR,IN,0
2415,distrax,CA,0
2415,UCF Alphanauts,US,0
2415,TridentTradingSC,US,0
2415,KCtrading,CA,0
2415,Ordinary Uniques,IN,0
2415,GameStart,US,0
2415,SMC ontop,AU,0
2415,Lauritzen112,US,0
2415,Hedgehog,US,0
2415,StarGazer,IN,0
2415,OnikaBurgers,US,0
2415,Auroxyl,AU,0
2415,Waterman Partners,US,0
2415,rockit,IN,0
2415,True Method,ID,0
2415,AlphaGrade,IN,0
2415,GTO,HK,0
2415,TeamUp,US,0
2415,ThaiOnTop,SG,0
2415,Team Rookie,AU,0
2415,ICT Tel Aviv,AU,0
2415,1017 Brick Squad,MA,0
2415,Badgerz,US,0
2415,on the cut,AU,0
2415,OCTANOVA,IN,0
2415,Testing2,IN,0
2415,LAST COMMIT,IN,0
2415,Traders1605,IN,0
2415,Alpha beaters,IN,0
2415,hotzenjoyer,IN,0
2415,Fun guys,GB,0
2415,Solo Level,AU,0
2415,dord,IN,0
2415,CodeCapital,IN,0
2415,PetHub,AU,0
2415,HelloKitty,IN,0
2415,Po,IN,0
2415,Sagittarius,IN,0
2415,accha_ji_aisa_hai_kya,IN,0
2415,Risky Business,IN,0
2415,p4,AU,0
2415,Raikes School,US,0
2415,DatKa,VN,0
2415,Lone Alpha,IN,0
2415,SoloSpecter,IN,0
2415,We_hate_dp,IN,0
2415,Theo Street,GB,0
2415,Amar,IN,0
2415,Market Masterminds,AU,0
2415,SharadhNaidu,IN,0
2415,Dev,IN,0
2415,Crepe Town,US,0
2415,Ace_TM,IN,0
2415,Alpha22,IN,0
2415,SaChak,US,0
2415,Dijkstra,IN,0
2415,Jayy,IN,0
2415,Tej,IN,0
2415,sinusoidal,AU,0
2415,Eraser,IN,0
2415,pro_trader,IN,0
2415,Quant Demons,IN,0
2415,Gooseeyyey,US,0
2415,Mollyking,IN,0
2415,Quantrol Theory,AU,0
2415,Team NZ,NZ,0
2415,Gamblers Reign,IN,0
2415,CONFIDENTIAL,IN,0
2415,unknownpop,AU,0
2415,shelbys,IN,0
2415,SpongeBob SquarePants,IN,0
2415,Trade Chef,IN,0
2415,TeamGroot,US,0
2415,jzthn,AU,0
2415,Cosmic Arbitrage,US,0
2415,CodeVengers,IN,0
2415,Hikkies,IN,0
2415,GreninjaWasRobbed,IN,0
2415,Very Smart Guys,IN,0
2415,pakodi,IN,0
2415,Tradpro,IN,0
2415,All_Seer,IN,0
2415,Quadev,IN,0
2415,Vartak,IN,0
2415,Insiders,IN,0
2415,Am I Quant,IN,0
2415,Pligrmd,CA,0
2415,Tech Swastika,IN,0
2415,The MasterBlasters,IN,0
2415,Winning team,GB,0
2415,MoneySpeaks,IN,0
2415,Prospectors,AU,0
2415,BisianTraders,IN,0
2415,First trader,IN,0
2415,voidmain,IN,0
2415,Team_4O4,IN,0
2415,Slytherins,IN,0
2415,Trade Masters,IN,0
2415,Alpha 945,US,0
2415,this_team,IN,0
2415,Market Misfits,US,0
2415,ThirdEye,IN,0
2415,Rumblers,IN,0
2415,zzz,IN,0
2415,Radhika,IN,0
2415,Kachow,IN,0
2415,Girlcode,IN,0
2415,L4 Equilibrium,IN,0
2415,Blackbox,IN,0
2415,DragonWarrior,IN,0
2415,recomecar,PT,0
2415,Alphanaut,IN,0
2415,Chevrolet_Niva,IN,0
2415,Earldom of Hycia,IN,0
2415,Money makers,IN,0
2415,bayesians,US,0
2415,NhiPta,IN,0
2415,Bhadra,IN,0
2415,ONE MAN BAND,AU,0
2415,visk,IN,0
2415,The Alpha quant,PK,0
2415,Kushagra Pant,IN,0
2415,High Low,IN,0
2415,MacroAlpha,IN,0
2415,CrispyCoconut,IN,0
2415,-CodeStorm,IN,0
2415,Samslays100,IN,0
2415,Gilberto,GB,0
2415,IDForge,IN,0
2415,K4J,GB,0
2415,Profit Pirates,IN,0
2415,Apoow,AU,0
2415,bit,IN,0
2415,The Capital Cartel,IN,0
2415,RJLT,IN,0
2415,ICantCode,FR,0
2415,DAUSTREET,FR,0
2415,ss357,IN,0
2415,TheRedeemers,HK,0
2415,ky,SG,0
2415,The Goats,IN,0
2415,Erasmus Edge,NL,0
2415,Cranky J,IN,0
2415,ICT,NL,0
2415,Gujju Gang,IN,0
2415,IVBlast,IN,0
2415,Team_David_Cai,AU,0
2415,Traders in Paris,FR,0
2415,SilVic trading,NL,0
2415,Overfitters1234,GB,0
2415,Suits Hedge,IN,0
2415,Sandy,IN,0
2415,Pratap Singh,IN,0
2415,0k,IN,0
2415,NoName,IN,0
2415,3Stars__,IN,0
2415,The Bull,IN,0
2415,snakeoiltraders,US,0
2415,iWatchCP,IN,0
2415,Cosmic Cartels,IN,0
2415,That Weird Solo Guy,FR,0
2415,NK,IN,0
2415,VOL2,IT,0
2415,Naadan Parinda,IN,0
2415,HailOtg,IN,0
2415,DoingOurBest,DE,0
2415,I do what I do,IN,0
2415,Mighty Muffin,AU,0
2415,Rock,IN,0
2415,STWtoFinance,VN,0
2415,American Riviera,US,0
2415,marketmover,IT,0
2415,Poby,US,0
2415,Datasultants,IN,0
2415,FelixVita,GB,0
2415,Nahi bataungi,IN,0
2415,VirosityX,IN,0
2415,The high table,IN,0
2415,We,IN,0
2415,jordar,IN,0
2415,Analysta,ES,0
2415,error 404,IN,0
2415,RandomHuman,IN,0
2415,ATBest,US,0
2415,Valuators united,IN,0
2415,Earthed,IN,0
2415,CroustyDuPeuple,FR,0
2415,SegFault,IN,0
2415,tradencode,IN,0
2415,OdegaardiansOfTheGalaxy,IN,0
2415,VivirAstucia,IN,0
2415,saarbrigger sigmas,DE,0
2415,whale,FR,0
2415,H-G-W,DE,0
2415,Jcc27,AU,0
2415,Saarbrooklyn,DE,0
2415,Solo Team,PL,0
2415,Aman,GB,0
2415,Alphamaster,IN,0
2415,Star Capital,GB,0
2415,Evara,IN,0
2415,At Least We Tried,IN,0
2415,Vepari,IN,0
2415,IITK Flames,IN,0
2415,Name_Team,GB,0
2415,Aryabhata,IN,0
2415,Premier_Betas,IN,0
2415,Collin Three,AU,0
2415,Pegasys,AU,0
2415,Minions,IN,0
2415,Idunno,IN,0
2415,Evince,NO,0
2415,AlgoMinds,IN,0
2415,s team,IN,0
2415,team cosmos,IN,0
2415,Dont Know,IN,0
2415,TBA,DE,0
2415,CB_Signal,IN,0
2415,SkylarTradingCo,IN,0
2415,TheDerivativesTrader,US,0
2415,FF15,DE,0
2415,TryNo1,IN,0
2415,Finlatics,IN,0
2415,A Very special bunch,GB,0
2415,WeGoSolo,US,0
2415,Invinsible,IN,0
2415,Universe Capital,FR,0
2415,TheVestor,IN,0
2415,eastern_beast,GB,0
2415,Shortsellers,IN,0
2415,Penny Pals,NL,0
2415,Orhka,AU,0
2415,wannabequants,IN,0
2415,SharpSharks,CH,0
2415,personal risk tolerance,AU,0
2415,Moss gang,IN,0
2415,Abcdefg,HR,0
2415,Battlefield,IN,0
2415,Phani1729,IN,0
2415,Mission JS,GB,0
2415,Trade Winners,IN,0
2415,Algo Alchemists,IN,0
2415,LetHimCook,AU,0
2415,Bangas,RO,0
2415,normal trader,SG,0
2415,KD,IN,0
2415,Marin,HR,0
2415,yomama,HR,0
2415,Proxy Profit,IN,0
2415,Crystal Strategies,GB,0
2415,Pilica,HR,0
2415,Jurekovic,HR,0
2415,BetaThanYou,GB,0
2415,act,AU,0
2415,GodofWar,IN,0
2415,Raupadhyaya04,IE,0
2415,triangle,IN,0
2415,sunlight index,GB,0
2415,free_lunch,IN,0
2415,Canton warriors,GB,0
2415,Error 1992,IN,0
2415,Vishnu Joon,IN,0
2415,daniel,AU,0
2415,Aplex Squad,IN,0
2415,6seven,IN,0
2415,The Supplociraptors,IE,0
2415,Bull in the Bushes,IT,0
2415,Recurrisonists,IN,0
2415,Precision Partners,IN,0
2415,2026Tra,CA,0
2415,Believer,IN,0
2415,Fazani,HR,0
2415,PaulusBosschetar,RO,0
2415,Dalal Street,IN,0
2415,Pinti,CH,0
2415,cs_demons,CA,0
2415,WeDontKnowCoding,IN,0
2415,RegardsToEveryone,IN,0
2415,Mid-Table Merchants,IN,0
2415,Sailor,IN,0
2415,NotDecidedYet,IN,0
2415,space42,SG,0
2415,Submmit,IN,0
2415,Summit,IN,0
2415,Kreta-7,IN,0
2415,Lalaland,HR,0
2415,EquityX,IN,0
2415,Cappuccino,IN,0
2415,hash,IN,0
2415,En bien,FR,0
2415,GOLDMAN,IN,0
2415,luck,CA,0
2415,Permanent_Rover,SG,0
2415,Kinetik,FR,0
2415,Sterling,IN,0
2415,Overtime,US,0
2415,Luka,HR,0
2415,Culibric,HR,0
2415,EDEN,US,0
2415,DL,CA,0
2415,LuckyLuck,US,0
2415,Team Taran,US,0
2415,OnlyJasper,US,0
2415,QuantWon,US,0
2415,ts,US,0
2415,Ziowm,US,0
2415,Vraj,CA,0
2415,KIMKIM,US,0
2415,Jarus,US,0
2415,Zeuz,US,0
2415,Math3mat1x,FR,0
2415,Individual,HR,0
2415,LPLCP,GB,0
2415,coral,CA,0
2415,LiquidityLovers,AU,0
2415,KLM,HR,0
2415,French Caribou,CA,0
2415,Green Giant,AU,0
2415,Green FX,AU,0
2415,solo1,HR,0
2415,jkaji,US,0
2415,Juraj,HR,0
2415,Yadav,IN,0
2415,Imperium mentis,IN,0
2415,Planet-M,IN,0
2415,liquidity provider,CA,0
2415,Oatschamp,IN,0
2415,Yasss,FR,0
2415,Angel,CN,0
2415,Lune,IN,0
2415,7GAMES,MA,0
2415,Rside,US,0
2415,Goal,US,0
2415,Afraz,US,0
2415,Minerva U,US,0
2415,MarkETH Makers,CH,0
2415,Count Crackula,US,0
2415,Jizman,MY,0
2415,dragon warrior,IN,0
2415,Isma,IT,0
2415,Printers,US,0
2415,bace,US,0
2415,Pltam,IT,0
2415,Bravo,HK,0
2415,Carousel,CO,0
2415,Ideas,US,0
2415,Vansieck,IN,0
2415,Precious Alpha,US,0
2415,Prosperity1,US,0
2415,5BadX,FR,0
2415,BadX,FR,0
2415,future,US,0
2415,galaxy explorers,LU,0
2415,slentsignal,VN,0
2415,hehehhe,US,0
2415,Red Black Cheese,IN,0
2415,heheheheee,US,0
2415,Lime Stat,IT,0
2415,AshuM99,IN,0
2415,Delta Divas,US,0
2415,KBMaster1706,IN,0
2415,SpaceTrader,CA,0
2415,Phantoms,IN,0
2415,Maetos,US,0
2415,LOWCORTISOL,GB,0
2415,KBMaster_1706,IN,0
2415,Risk Reapers,FR,0
2415,adfa,FR,0
2415,Test Team,RO,0
2415,hacker_in_the_lobby,IN,0
2415,Konsenzus,HR,0
2415,ProsperForAll,US,0
2415,One,CA,0
2415,Vanguard of the Void,US,0
2415,Rexxxi,US,0
2415,abcdefghijklmnopqrstuvw,US,0
2415,Nailong67,US,0
2415,ButterDosa,IN,0
2415,The_Bears,DE,0
2415,Forte,US,0
2415,Nimbus2000,IN,0
2415,Rusu,RO,0
2415,Giorgos Maridakis,GR,0
2415,ALPHAGM,GB,0
2415,Yoyoyo,IN,0
2415,AnuragPy07,IN,0
2415,Blessed Rain,US,0
2415,PennyWise,US,0
2415,Alihasan,IN,0
2415,Jareds Team,US,0
2415,aqwxcvbn,FR,0
2415,Alpha Snipers,FR,0
2415,duc-team,US,0
2415,xx,US,0
2415,Realtimed,US,0
2415,S_Share,US,0
2415,Team 3924190,US,0
2415,RRPP_Ambassadors,RO,0
2415,TRYDERS,IN,0
2415,Sobolaneii,RO,0
2415,TradingMaster,IN,0
2415,SubjectsOfYmir,IN,0
2415,King Solijonov,US,0
2415,YOLOIT,IN,0
2415,PestiPipi,HU,0
2415,The TradeBandits,US,0
2415,Buriganga River Trading,CA,0
2415,Splash,CA,0
2415,Cooper Pair,IN,0
2415,alphatrader,US,0
2415,Delta Neutral,US,0
2415,CompFinPD,IT,0
2415,Walikum assalam,IN,0
2415,The Kernel,CA,0
2415,yashvrao,US,0
2415,TeamDEde,DE,0
2415,duskwudife66,CA,0
2415,Measure Zero,US,0
2415,AsyncAlpha,GB,0
2415,KRI,US,0
2415,Debugging Daemonz,US,0
2415,Penny,GB,0
2415,Shinag,US,0
2415,Neural_Makhani,IN,0
2415,Bambucea,RO,0
2415,Griffon Engine,ID,0
2415,Git Rich,US,0
2415,alphamonkey,US,0
2415,Chimdabakedhamdham,NP,0
2415,28,US,0
2415,Creeper Awww Man,US,0
2415,Riemann Surface,GB,0
2415,Atlasss,US,0
2415,Cardic Game,IN,0
2415,TheDuck,NL,0
2415,ap4525,GB,0
2415,Avenger,KE,0
2415,Champion,IN,0
2415,GT Jackets,US,0
2415,take_loss_stop_profit,US,0
2415,THE EMERGENT,IN,0
2415,longan jasmine cake,CA,0
2415,RRR,SE,0
2415,Fries,US,0
2415,The globorpians,CA,0
2415,JC,US,0
2415,Dgos,NL,0
2415,elonmusk,IN,0
2415,billdang,US,0
2415,ImperialEngineers,GB,0
2415,Heronumberone,IN,0
2415,NoFreeLunch,US,0
2415,Cf_lovers_05,IN,0
2415,Bridgeburners,GB,0
2415,The Dealers,IN,0
2415,realty,US,0
2415,Team X,IN,0
2415,TradeSurgeon,CH,0
2415,Arnaud Illien,FR,0
2415,BeginnersDesign,IN,0
2415,Trade-Infinity,IN,0
2415,Miller Metric,IN,0
2415,the boys,IN,0
2415,X CODERS,IN,0
2415,Crazyy,IN,0
2415,StarStruck07,IN,0
2415,wenzhao,CA,0
2415,Patzer,NO,0
2415,GenAlpha,IN,0
2415,amanuensis,IN,0
2415,txmilkduds,US,0
2415,smallbear,US,0
2415,party2hell,IN,0
2415,pscr,IN,0
2415,Lehman Cousins,CH,0
2415,lightningmcqueen,US,0
2415,Priyanshu,IN,0
2415,alpha coders,IN,0
2415,Bananas314,US,0
2415,DarkCrawlers,IN,0
2415,Mangoeslol,US,0
2415,PayoffX,IN,0
2415,Low Bias High Vibes,IN,0
2415,Team DND,IN,0
2415,Space Cowboys,US,0
2415,Go Go Goose,CA,0
2415,Alphahuntrs,US,0
2415,CMUMS,US,0
2415,Yeh_toh_nahi_hoga,IN,0
2415,Broski,IN,0
2415,Placeholder8,US,0
2415,Anish Reddy Alle,US,0
2415,Quants4Life,US,0
2415,The Baseline,US,0
2415,GL,US,0
2415,solo121,US,0
2415,Wisdom,US,0
2415,Spaces,CA,0
2415,Freaks in the Sheets,DE,0
2415,RealGoat,CA,0
2415,PeakyCompilers,IN,0
2415,Imperial,GB,0
2415,Awesomel,FR,0
2415,SundarSTEMinator,PK,0
2415,Bit_musketeers,IN,0
2415,drebbelcribb,NL,0
2415,The Peacemakers,US,0
2415,hemant,IN,0
2415,RenTech Warriors,US,0
2415,squad power,IN,0
2415,Warrens Buffet,DE,0
2415,sonic27,US,0
2415,Stellar quants,IN,0
2415,Team sunny,US,0
2415,Grey,CA,0
2415,Roko,US,0
2415,Plutar,US,0
2415,RC Macro Monkeys,CA,0
2415,AC System,US,0
2415,GARUDA,IN,0
2415,Space Eagles,US,0
2415,Team Kimchi,US,0
2415,imc_kabab,IN,0
2415,Noober_is_here,IN,0
2415,bread again,IN,0
2415,Team Neuronex,IN,0
2415,Apex420,IN,0
2415,Tradsequels,IN,0
2415,trying,IN,0
2415,Omni-King,US,0
2415,CAS TRADING,US,0
2415,Kotiki,RU,0
2415,ByteCrafted,IN,0
2415,LouisTa,US,0
2415,Sumer,DE,0
2415,SuperSaharsh,US,0
2415,EZ-Prosperity,US,0
2415,UPC Quant Society,ES,0
2415,MM,NL,0
2415,quant1,IN,0
2415,HeroOrZero,HK,0
2415,Siddhant Uniyal,IN,0
2415,TUNG TUNG TUNG SAHUR,IN,0
2415,Son Im Crine,US,0
2415,theclan,US,0
2415,Exciton,US,0
2415,UniversityOfWaterloo,CA,0
2415,Feminist,IN,0
2415,Nothingmuch,IN,0
2415,epita,FR,0
2415,Ajay,US,0
2415,We Move,ET,0
2415,Preneur,IN,0
2415,Ghanz,US,0
2415,elena,CA,0
2415,Cash Cows,CA,0
2415,Gladitor,US,0
2415,Impulse,US,0
2415,VITE,IN,0
2415,Powerlifting Pythons,US,0
2415,Ayah,US,0
2415,Anika,US,0
2415,Duke,US,0
2415,Opera O,GB,0
2415,ab26,US,0
2415,SupremeGL31,US,0
2415,Slay,SG,0
2415,Gallo,GB,0
2415,temp placeholder,US,0
2415,Qubit_37,IN,0
2415,Convergence Traders,CN,0
2415,Team Pikachu,IN,0
2415,justbuylowsellhigh,US,0
2415,Alphalpha,US,0
2415,Team_1,FR,0
2415,Bede,AU,0
2415,Sigma Traders,US,0
2415,GreenStomach,NL,0
2415,CheeseXIV,US,0
2415,Sane Street,IN,0
2415,Ollie07952,GB,0
2415,Dawnorak,US,0
2415,raye92,US,0
2415,Attack Titan,US,0
2415,Leviathan,CM,0
2415,Trading101,US,0
2415,AnvithV,US,0
2415,ProjectProsperity,GB,0
2415,TURPATI HARSHA VARDHAN,IN,0
2415,chrome hearts capital,US,0
2415,Waterside Capital,GB,0
2415,alpha_subs,IN,0
2415,Demon Lords,IN,0
2415,Johns Hocance,US,0
2415,Pickle497,US,0
2415,Poverty to prosperity,GB,0
2415,CyberVictors,IN,0
2415,chridecoooooolest,FI,0
2415,LilloCristobal,US,0
2415,Amorevolous03,US,0
2415,Deep Space Delta,GB,0
2415,Procrastinator,IN,0
2415,Zeolite,NP,0
2415,SDGT29,US,0
2415,seashells_by_seashore,IN,0
2415,Endeavour,US,0
2415,Junny20,US,0
2415,Octopus,US,0
2415,ani,US,0
2415,Zoloho,IN,0
2415,TTTesting,AF,0
2415,syzygy,US,0
2415,kledialga,CA,0
2415,EthioTraders,ET,0
2415,getcheckshovedon,IN,0
2415,TradersofCanada,CA,0
2415,Malavs Team,US,0
2415,Gurizada,NL,0
2415,charcarodon,CA,0
2415,Bep,US,0
2415,TeamDisrupt,US,0
2415,Continuum,IN,0
2415,Deng,US,0
2415,Alan Jiang,US,0
2415,Calohio,US,0
2415,RYIA,US,0
2415,Tagnor,IE,0
2415,Dictator of Duitenberg,NL,0
2415,Bam83,CA,0
2415,WCARRY,CA,0
2415,Sentenced to be a Quant,IN,0
2415,jyomi,US,0
2415,Andrew Yates,GB,0
2415,Turtle Fund,US,0
2415,KimjangKimchi,KR,0
2415,APK,US,0
2415,Doradoshi,US,0
2415,Chud and Chudder,AU,0
2415,jksupabuddies,US,0
2415,team bae,US,0
2415,Dooti LLP,GB,0
2415,AlpWolves,US,0
2415,AlpWolvess,US,0
2415,SexySubmartingales,DE,0
2415,Big Bobo Bear,US,0
2415,DuyHuynh,US,0
2415,brick,US,0
2415,Horses,US,0
2415,part time students,US,0
2415,scottiebarnes,US,0
2415,scottie4barnes,US,0
2415,doulingo,VN,0
2415,Desret,US,0
2415,Hola,MX,0
2415,ATW,IN,0
2415,TradEngineer,US,0
2415,Hessian,KR,0
2415,FKE2,US,0
2415,Team 00,IN,0
2415,bestquant,US,0
2415,Jindurkar,US,0
2415,THMike,GB,0
2415,DJ Kanishk,US,0
2415,Aquafire,IN,0
2415,Saturn_711,US,0
2415,Dream Builder,CA,0
2415,friends and family,AE,0
2415,MojoWorld,US,0
2415,PearShot,US,0
2415,Finley,GB,0
2415,Maroon 2,US,0
2415,Deep-Axe,IN,0
2415,Sydney University,AU,0
2415,Drift Capital,US,0
2415,IdkHowToTrade,US,0
2415,shreyas,NZ,0
2415,untitled10,US,0
2415,Orbit Alpha,AU,0
2415,Seaside_Boba,US,0
2415,MBorg,AU,0
2415,zyysss,IN,0
2415,deepvalue,US,0
2415,Chosen of Tzeentch,AU,0
2415,sl,US,0
2415,JTrades,US,0
2415,az,US,0
2415,Blue Shoe,US,0
2415,zzzzzz,US,0
2415,LonePirates,IN,0
2415,aneesh,US,0
2415,Ray,US,0
2415,Tradeco,US,0
2415,zoros,CA,0
2415,Codeconquerer,GB,0
2415,Smiskies,US,0
2415,hi hi hi hi,US,0
2415,intern,US,0
2415,University of Sydney,AU,0
2415,__arya__,IN,0
2415,Strategic Edge,AU,0
2415,CG,US,0
2415,Team Kaboom,IN,0
2415,DY,US,0
2415,239,AU,0
2415,Silly Traders,US,0
2415,EigenDreams,US,0
2415,Nyu BAC,US,0
2415,GT A,US,0
2415,toni,US,0
2415,Team_7,IN,0
2415,CodeMatra,IN,0
2415,uncookery,US,0
2415,Kxptz,AU,0
2415,Singularity_Wolf,IN,0
2415,planet quant,US,0
2415,Virgil van Dijkstra,AU,0
2415,Team Gradient,IN,0
2415,Invictus,US,0
2415,BUNS,US,0
2415,Knight996,IN,0
2415,sonika,US,0
2415,Big Bulls,IN,0
2415,Zero Latency,IN,0
2415,vs,US,0
2415,Padasdaf,CA,0
2415,Yoinkers,US,0
2415,high risers,IN,0
2415,hawkeye,HK,0
2415,Divinity,US,0
2415,dogcannotbegod,SG,0
2415,etsub-,US,0
2415,FIVEGUYS,AU,0
2415,Kottu Kings,LK,0
2415,Quant_Busters,IN,0
2415,Quantsage,IN,0
2415,What is life bro,IN,0
2415,Icecream,IN,0
2415,mindpalace,IN,0
2415,French 75,IN,0
2415,QQQCurious,SG,0
2415,Salmon Fans,US,0
2415,RELX Capital,SG,0
2415,AlgoNinjas,IN,0
2415,XY capital,IN,0
2415,Wings,IN,0
2415,PlaceholderUMD,US,0
2415,NetworkX,IN,0
2415,Esteban,HK,0
2415,BBN Partners,AU,0
2415,IONQSQR,US,0
2415,Stukturgeist,IN,0
2415,windsheer_windsheer,IN,0
2415,nexus rage,IN,0
2415,chazzz_44,IN,0
2415,team_unprosperous,IN,0
2415,jay thete,IN,0
2415,apkk,IN,0
2415,Dolphin,IN,0
2415,Galvin_Prime,IN,0
2415,Mighty_Traders,US,0
2415,goo_goo_dolls_,IN,0
2415,swamy eh saranam aiyapo,IN,0
2415,Aswathama27,IN,0
2415,TradeCode,IN,0
2415,wTrades,IN,0
2415,The Voyager,US,0
2415,Lehman Brothers,IN,0
2415,Dalal Street Don,IN,0
2415,hamza-gang,IN,0
2415,qwertry,IN,0
2415,RiskTide,IN,0
2415,Techhiker,IN,0
2415,CoolKids,IN,0
2415,Fenix,IN,0
2415,Yuxin Warriors,US,0
2415,PracheenKhagolShastris,IN,0
2415,Hanging Corpses,IN,0
2415,LongOil,VN,0
2415,Dhan Sculptor,IN,0
2415,NeoProsper,IN,0
2415,Shawwn,CA,0
2415,LP,SG,0
2415,Dwang,US,0
2415,Tradevengers,IN,0
2415,heckerzzz,IN,0
2415,Arkaces,IN,0
2415,TheHand,IN,0
